1.06083798026861,0.14004454294906
1.18991646049215,0.132067321248185
1.33470068878157,0.134411203690805
1.49710167711875,0.129894595009413
1.67926296170405,0.122272361724706
1.88358889556395,0.114217235314545
2.11277638368893,0.111612008740841
2.36985047957462,0.108449752719678
2.65820431300644,0.108087354661753
2.98164387609566,0.0994765204362116
3.3444382586995,0.0875855554437107
3.75137599628417,0.0798591923164227
4.2078282739683,0.0832289057759668
4.71981982097904,0.074274727504289
5.29410843125924,0.0637026207992098
5.93827415982087,0.0612767397539103
6.66081937215039,0.0508684156636329
7.47128096722167,0.0448579372820738
8.38035625535177,0.0394483476823805
9.40004415236574,0.0350013739631219
10.5438035536971,0.0344446197385157
11.8267309788089,0.0303674651154812
13.2657598306706,0.0279317174147167
14.8798839003235,0.0243719456568686
16.6904080665776,0.022672854159999
18.7212294998364,0.0218229560056566
20.9991530816667,0.0179372589844213
23.5542452033465,0.0160881729343655
26.4202306131927,0.0138124927837497
29.6349375506676,0.0103928402717227
33.2407970426054,0.00904936831786653
37.285402951787,0.0091108388788152
41.8221401699628,0.00725958354785663
46.910889246865,0.00639739395611719
52.6188167556322,0.00557024453752127
59.0212618267054,0.00548842607959429
66.2027305515881,0.00388216160196297
74.258011381639,0.00310242889344506
83.2934262440833,0.0030792840185895
93.4282338887677,0.00263086722158299
104.796203988479,0.00182723333083485
117.547382769431,0.00148743150417888
131.850073476537,0.00138985888154043
147.893057813697,0.00131016724265267
165.888087679964,0.0012113443429374
186.072680090105,0.000902932722912829
208.713252169803,0.000853670602198307
234.108637604409,0.00137096835375232
262.594030954984,0.00166057863126487
294.545411902771,0.00127405038261205
330.384507817869,0.000834650104036377
370.584360153223,0.000758765102308951
415.675568134935,0.000514612775056192
466.253292159606,0.000645912015677302
522.985109336764,0.000454914567887922
586.619824861975,0.000478437457865131
657.997355522228,0.000679745067562923
738.059815786341,0.000924323053708148
827.863952806063,0.000162102306807398
928.595094457876,6.09390297923037e-05
1041.58279452618,0.000208399612603776
1168.31838152919,0.000340245730714948
1310.47464281504,0.000133019054672483
1469.92790373922,0.000360655274274726
1648.78279334714,0.000160659992719427
1849.40002344489,0.000116423438660894
2074.42754771509,0.000147794807399395
2326.83551214818,6.74623902541771e-05

