1.06083798026861,0.211287586025477
1.18991646049215,0.203873640650086
1.33470068878157,0.19455791776343
1.49710167711875,0.200840168564672
1.67926296170405,0.172542602780827
1.88358889556395,0.165072402746326
2.11277638368893,0.163661369390118
2.36985047957462,0.154270196813555
2.65820431300644,0.135735910916907
2.98164387609566,0.155848397017946
3.3444382586995,0.140168404658962
3.75137599628417,0.124781204610495
4.2078282739683,0.111570126933586
4.71981982097904,0.101059978254045
5.29410843125924,0.0849341332439205
5.93827415982087,0.0826253662339091
6.66081937215039,0.0695586644530439
7.47128096722167,0.0664034661447906
8.38035625535177,0.0469687713637704
9.40004415236574,0.0404197939886834
10.5438035536971,0.0340260233116893
11.8267309788089,0.0319528507482801
13.2657598306706,0.0276624952859759
14.8798839003235,0.0278765064495378
16.6904080665776,0.023624251412595
18.7212294998364,0.0232151741557669
20.9991530816667,0.0226493977039603
23.5542452033465,0.0201634485016935
26.4202306131927,0.015001703825512
29.6349375506676,0.0116449213412561
33.2407970426054,0.0094154969477146
37.285402951787,0.00852242738474983
41.8221401699628,0.00836590455156432
46.910889246865,0.00716705330937881
52.6188167556322,0.0087142625374062
59.0212618267054,0.00870679958842284
66.2027305515881,0.00674041251765675
74.258011381639,0.00496935064960909
83.2934262440833,0.00455335439765296
93.4282338887677,0.00437393416909319
104.796203988479,0.00362558789023427
117.547382769431,0.00272070895965644
131.850073476537,0.00225972354492258
147.893057813697,0.00191294176993445
165.888087679964,0.0019031629411487
186.072680090105,0.00224024965745158
208.713252169803,0.00138824151870399
234.108637604409,0.00112964692642878
262.594030954984,0.00112941636745507
294.545411902771,0.000928019125683745
330.384507817869,0.000835623967987747
370.584360153223,0.000697033916546874
415.675568134935,0.000733211988361247
466.253292159606,0.000559874450464021
522.985109336764,0.000527887330739795
586.619824861975,0.00109268580208463
657.997355522228,0.000586777560478727
738.059815786341,0.000509237440448233
827.863952806063,0.000241856545352611
928.595094457876,0.000125840061807846
1041.58279452618,0.000197479444016513
1168.31838152919,8.2472109000642e-05
1310.47464281504,0
1469.92790373922,0
1648.78279334714,0
1849.40002344489,0
2074.42754771509,0
2326.83551214818,0
2609.95545810091,0
2927.52429542468,0
3283.73362606652,0
3683.28506916651,0
4131.45231788972,0
4634.15074708265,0
5198.01549050817,0
5830.48901820307,0.000191160508431479
6539.91936989461,0.000213474089672661
7335.67034106247,5.10493186306881e-05
8228.2450759956,0
9229.42469915296,0
10352.4238146283,0
11612.0649261615,0
13024.9740798727,0
14609.8003120135,0
16387.4617982346,0
18381.4219533017,0
20617.9991255096,0
23126.7139734614,5.90969767563689e-08
25940.6791102517,0
29097.0361579792,0
32637.4459812874,0
36608.6385705419,0
41063.0298325723,0
46059.4134300189,0
51663.736800897,0
57949.971601088,0
65001.0900587547,0
72910.1601276196,0
81781.5738940697,0
