1.06083798026861,1.21013885818502
1.18991646049215,1.18100794181714
1.33470068878157,1.07566114556773
1.49710167711875,1.09089945558555
1.67926296170405,1.07208001145561
1.88358889556395,0.943685534539089
2.11277638368893,0.801768318451525
2.36985047957462,0.862241448728299
2.65820431300644,0.728701031178748
2.98164387609566,0.657296768786615
3.3444382586995,0.533755350275915
3.75137599628417,0.532552852563903
4.2078282739683,0.426041159004769
4.71981982097904,0.412014127279624
5.29410843125924,0.467759191305447
5.93827415982087,0.433647668582375
6.66081937215039,0.370640835619295
7.47128096722167,0.331451579635888
8.38035625535177,0.305467479643502
9.40004415236574,0.288493401690855
10.5438035536971,0.310511383568817
11.8267309788089,0.302519762679438
13.2657598306706,0.298906895978131
14.8798839003235,0.286902501512853
16.6904080665776,0.27717107081025
18.7212294998364,0.252379211655661
20.9991530816667,0.248153210429109
23.5542452033465,0.17285946314276
26.4202306131927,0.136569766697106
29.6349375506676,0.125087342968404
33.2407970426054,0.118602403765035
37.285402951787,0.106755438311782
41.8221401699628,0.0851852007939375
46.910889246865,0.080478576344092
52.6188167556322,0.0636641688458213
59.0212618267054,0.0676978406096004
