1.06083798026861,0.0558093384158574
1.18991646049215,0.0487187439047502
1.33470068878157,0.0485521161777811
1.49710167711875,0.0444260872993416
1.67926296170405,0.044861432566041
1.88358889556395,0.0390883145420707
2.11277638368893,0.038844891999018
2.36985047957462,0.0331898224472916
2.65820431300644,0.0341581958314777
2.98164387609566,0.0323620874339208
3.3444382586995,0.0354048490452489
3.75137599628417,0.0315642398436462
4.2078282739683,0.0262912895127912
4.71981982097904,0.0221326412111069
5.29410843125924,0.020269410465949
5.93827415982087,0.0188855038867719
6.66081937215039,0.0168083737039538
7.47128096722167,0.014350093115574
8.38035625535177,0.0143897886051945
9.40004415236574,0.0127985480902118
10.5438035536971,0.0120311030330841
11.8267309788089,0.0101082778640074
13.2657598306706,0.00909043707183073
14.8798839003235,0.00830837743687323
16.6904080665776,0.00742416416561074
18.7212294998364,0.00601572114096123
20.9991530816667,0.00490681167927392
23.5542452033465,0.00417715806256444
26.4202306131927,0.00462541392492247
29.6349375506676,0.00450785546661136
33.2407970426054,0.00423292980833779
37.285402951787,0.00403840090334513
41.8221401699628,0.00392701137458978
46.910889246865,0.00336753343901477
52.6188167556322,0.00275159682953397
59.0212618267054,0.0023036104759055
66.2027305515881,0.00143316252059868
74.258011381639,0.00137096936967953
83.2934262440833,0.00130084850298972
93.4282338887677,0.00114145689691713
104.796203988479,0.000919855270267534
117.547382769431,0.000784557260177072
131.850073476537,0.000886546819833264
147.893057813697,0.00103993590023822
165.888087679964,0.00140298714592305
186.072680090105,0.00092190709583227
208.713252169803,0.000782351986458473
234.108637604409,0.000704779866403045
262.594030954984,0.000679634302182223
294.545411902771,0.000647463275240186
330.384507817869,0.000435362352753057
370.584360153223,0.000593212497063576
415.675568134935,0.000350825144732479
466.253292159606,0.000411462806997445
522.985109336764,0.000254530418750041
586.619824861975,0.000361971761193587
657.997355522228,0.000372308913908242
738.059815786341,0.00025376220096637
827.863952806063,0.000175234598249472
928.595094457876,0.000135279797541925
1041.58279452618,0.000142467005485885
1168.31838152919,0.000125226000058425
1310.47464281504,0.000165725186083277
1469.92790373922,0.000196157993494331
1648.78279334714,0.000117564517207406
1849.40002344489,0.000189614894322869
2074.42754771509,0.000198135147004965
2326.83551214818,0.000118699220420521
2609.95545810091,8.33933965130779e-05
2927.52429542468,3.74004343109542e-05
3283.73362606652,7.18875694817209e-05
3683.28506916651,6.79790987126453e-05
4131.45231788972,8.44197579268229e-05
4634.15074708265,5.44197026033326e-05
5198.01549050817,3.78566802805585e-05
5830.48901820307,4.7419384256133e-05
6539.91936989461,8.56825520083356e-05
7335.67034106247,0.000103355280267833
8228.2450759956,6.47461406915133e-05
9229.42469915296,3.93521661180403e-05
10352.4238146283,4.86657950194687e-05
11612.0649261615,4.13358210663137e-05
13024.9740798727,4.10840813853343e-05
14609.8003120135,3.42700042877022e-05
16387.4617982346,3.35168504712862e-05
