1.06083798026861,0.0618016872521755
1.18991646049215,0.0550178940986541
1.33470068878157,0.0547366463497679
1.49710167711875,0.0496228621332161
1.67926296170405,0.0506809886797717
1.88358889556395,0.04760110469363
2.11277638368893,0.0442786861399211
2.36985047957462,0.0368330960814334
2.65820431300644,0.0365139334750279
2.98164387609566,0.0330303311272466
3.3444382586995,0.0348374636438827
3.75137599628417,0.0322218281737221
4.2078282739683,0.0262687412370513
4.71981982097904,0.0244645089499702
5.29410843125924,0.0220436559444008
5.93827415982087,0.0189014814704324
6.66081937215039,0.0172214608543052
7.47128096722167,0.0161914767454486
8.38035625535177,0.0159974597160817
9.40004415236574,0.0144639743006889
10.5438035536971,0.0135788589954554
11.8267309788089,0.0108302977114366
13.2657598306706,0.00951956864091794
14.8798839003235,0.00852517316431275
16.6904080665776,0.00788462151432013
18.7212294998364,0.00721177016309
20.9991530816667,0.00608155480690856
23.5542452033465,0.00498278160404264
26.4202306131927,0.00491270671529033
29.6349375506676,0.00524102230031449
33.2407970426054,0.00449552558876064
37.285402951787,0.00485524191782137
41.8221401699628,0.00510443419574062
46.910889246865,0.00394395808172901
52.6188167556322,0.00300043061883652
59.0212618267054,0.00260904382581621
66.2027305515881,0.00155498133484957
74.258011381639,0.00140930029334252
83.2934262440833,0.00146601753357948
93.4282338887677,0.0010642765373391
104.796203988479,0.00092890896387253
117.547382769431,0.000717563173145491
131.850073476537,0.000687937305000487
147.893057813697,0.000690296748091504
165.888087679964,0.00121252863813978
186.072680090105,0.000808708326321891
208.713252169803,0.000699161740367886
234.108637604409,0.000728286037910449
262.594030954984,0.000697338757688299
294.545411902771,0.000621371471611104
330.384507817869,0.000378213864495894
370.584360153223,0.000434988361031945
415.675568134935,0.000335075674994977
466.253292159606,0.00039681131238626
522.985109336764,0.000245640903055991
586.619824861975,0.000319919635228291
657.997355522228,0.000386439926132489
738.059815786341,0.000324723059595264
827.863952806063,0.000179360461910022
928.595094457876,0.000134973272320909
1041.58279452618,0.000144015559893341
1168.31838152919,0.000146584260768779
1310.47464281504,0.000289602771661471
1469.92790373922,0.000237145267554515
1648.78279334714,0.00013195077726705
1849.40002344489,0.000201414522486901
2074.42754771509,0.00022127835669668
2326.83551214818,0.000131380586806911
2609.95545810091,0.000105641329671754
2927.52429542468,4.64426536980913e-05
3283.73362606652,4.23292963387143e-05
3683.28506916651,5.73919787539878e-05
4131.45231788972,8.43967928131323e-05
4634.15074708265,5.39078543847158e-05
5198.01549050817,3.7473367702983e-05
5830.48901820307,4.53689922121135e-05
6539.91936989461,6.51251229199828e-05
7335.67034106247,8.17943677154016e-05
8228.2450759956,6.25898578225351e-05
9229.42469915296,3.91157241586059e-05
10352.4238146283,3.39194175832493e-05
11612.0649261615,3.44805623443059e-05
13024.9740798727,2.90939399030186e-05
14609.8003120135,3.95368175295681e-05
16387.4617982346,2.19257752176129e-05
