1.06083798026861,0.644452646370723
1.18991646049215,0.529857617139584
1.33470068878157,0.700033443940903
1.49710167711875,0.613948065701637
1.67926296170405,0.542825322256003
1.88358889556395,0.677517819669089
2.11277638368893,0.607618142682995
2.36985047957462,0.560937745455213
2.65820431300644,0.502946594068469
2.98164387609566,0.532461335955048
3.3444382586995,0.501957159195648
3.75137599628417,0.380684168372676
4.2078282739683,0.315920350956926
4.71981982097904,0.30418230490566
5.29410843125924,0.222400842491854
5.93827415982087,0.181645926072853
6.66081937215039,0.17448630107616
7.47128096722167,0.148441504990306
8.38035625535177,0.101520349317722
9.40004415236574,0.0767699528308997
10.5438035536971,0.0742057366765387
11.8267309788089,0.0629446639969955
13.2657598306706,0.0624154246391117
14.8798839003235,0.0673863526684992
16.6904080665776,0.0655379871866601
18.7212294998364,0.0774990826788284
20.9991530816667,0.0846470134699875
23.5542452033465,0.0703047816513464
26.4202306131927,0.033351774603925
29.6349375506676,0.0258889787700999
33.2407970426054,0.03473519339554
37.285402951787,0.0305597628755101
41.8221401699628,0.0265182074966202
46.910889246865,0.0242893087557622
52.6188167556322,0.018478488916701
59.0212618267054,0.021493420877953
66.2027305515881,0.010097278423606
74.258011381639,0.00501245316022597
83.2934262440833,0.00519830420281277
93.4282338887677,0.0047157135467422
104.796203988479,0.00811839228970348
117.547382769431,0.00814245080329818
131.850073476537,0.00230450246582983
147.893057813697,0.00225996883377862
165.888087679964,0.00132794582889954
186.072680090105,0
208.713252169803,0
234.108637604409,0
262.594030954984,0
294.545411902771,0
330.384507817869,0
370.584360153223,0
415.675568134935,0
466.253292159606,0
522.985109336764,0
586.619824861975,0
657.997355522228,0
738.059815786341,0
827.863952806063,0
928.595094457876,0
1041.58279452618,0
1168.31838152919,0
1310.47464281504,0
1469.92790373922,0
1648.78279334714,0
1849.40002344489,0
2074.42754771509,0
2326.83551214818,0
2609.95545810091,0
2927.52429542468,0
3283.73362606652,0
3683.28506916651,0
4131.45231788972,0
4634.15074708265,0
5198.01549050817,0
5830.48901820307,0
6539.91936989461,0
7335.67034106247,0
8228.2450759956,0
9229.42469915296,0
10352.4238146283,0
11612.0649261615,0.000125599912041263
13024.9740798727,0
14609.8003120135,0
16387.4617982346,9.27077125144716e-07
18381.4219533017,0
20617.9991255096,0
23126.7139734614,0
25940.6791102517,0
29097.0361579792,0
32637.4459812874,0
36608.6385705419,0
41063.0298325723,0
46059.4134300189,0
51663.736800897,0
57949.971601088,0
65001.0900587547,0
72910.1601276196,0
81781.5738940697,0
